Store_1 Dept_1
144,2012-11-04,3615.407615658176,2739.4844828382725,4478.024583608033
145,2012-11-11,4064.4565540758754,3256.343975434951,4927.636095465114
146,2012-11-18,4545.735148179211,3692.774062850594,5397.786197483807
-----------------------------
Store_45 Dept_21
142,2012-10-26,3214.9986593164062,2637.6166449895454,3848.306741650409
143,2012-10-28,3289.6288624491153,2713.8032863626822,3881.370148980046
144,2012-11-04,3649.4257289020793,3036.1129046317296,4234.568479817765
145,2012-11-11,3889.345297619696,3319.070930943949,4471.658498910157
146,2012-11-18,3842.711911342277,3227.8076558466396,4385.12089387704
-----------------------------
Store_45 Dept_22
142,2012-10-26,7036.500598794432,5022.510790876761,9079.848000363916
143,2012-10-28,6977.447831025227,4967.8113002236105,9050.018733721294
144,2012-11-04,7433.935509582526,5394.46376265651,9571.31657632757
145,2012-11-11,8325.452605850704,6399.850911366342,10397.158459429942
146,2012-11-18,8731.643537286911,6583.69976230288,10702.538853466162
-----------------------------
Store_45 Dept_23
142,2012-10-26,22080.58918668429,16601.415393121202,27546.319205792384
143,2012-10-28,22820.81129940898,17252.122769534806,28224.7032562296
144,2012-11-04,25641.74053970139,20150.136382154007,31248.256673768672
145,2012-11-11,26447.37302959526,21228.13872979732,32316.789263051647
146,2012-11-18,24491.239782606524,19302.66333596054,29588.153042701637
-----------------------------
Store_45 Dept_24
142,2012-10-26,5942.332805129263,4474.8233470378145,7458.674824426602
143,2012-10-28,5893.394564858919,4309.115922364813,7492.666859547681
144,2012-11-04,6100.638049247932,4630.8681593186175,7564.662054431172
145,2012-11-11,6581.6851290415925,5156.879686435149,8161.668654632274
146,2012-11-18,6862.689335587247,5407.586246555104,8380.56010530759
-----------------------------
Store_45 Dept_25
142,2012-10-26,8703.136875130907,7225.790221532521,10185.35212105224
143,2012-10-28,8788.2064599697,7342.391593153846,10286.62338383754
144,2012-11-04,9166.9325045096,7663.163257410386,10689.551645149095
145,2012-11-11,9265.236283654025,7804.7342206542,10607.383804383968
146,2012-11-18,8731.000251247418,7301.640335369669,10234.721086145095
-----------------------------
Store_45 Dept_26
142,2012-10-26,8749.175895412774,7272.00523773108,10312.847770868892
143,2012-10-28,8758.207848979619,7187.915326934716,10236.610551664155
144,2012-11-04,8915.457506415874,7325.452108944008,10508.964099913299
145,2012-11-11,8992.640897368587,7427.765857836273,10544.75205440903
146,2012-11-18,8780.755398964398,7173.306459173334,10195.524226915304
-----------------------------
Store_45 Dept_27
142,2012-10-26,1581.6638725273565,1132.4782940451755,1988.5339985159687
143,2012-10-28,1637.717174255229,1202.7979150618567,2065.1810779170464
144,2012-11-04,1809.3802762512541,1376.5405306177618,2211.886434910395
145,2012-11-11,1762.1274306395158,1345.8363847639116,2202.21804383019
146,2012-11-18,1471.9988350315612,1044.3227718339363,1880.6735298257847
-----------------------------
Store_45 Dept_28
142,2012-10-26,1077.7619611987159,951.0768935948232,1205.6920056298188
143,2012-10-28,1107.9021738062515,969.9111773736705,1227.8481495379615
144,2012-11-04,1145.3245678453357,1020.4065155218923,1268.828577301038
145,2012-11-11,1051.8608046951733,927.4951470421407,1179.5341697120211
146,2012-11-18,887.1322278861396,769.043201323536,1008.3102883359014
-----------------------------
Store_45 Dept_29
142,2012-10-26,4781.439311365317,3608.373163047325,6064.807218410701
143,2012-10-28,4985.485416690952,3682.390102583608,6215.191451322794
144,2012-11-04,5752.601816850198,4460.491924112656,7007.873454229491
145,2012-11-11,6081.436433753138,4855.923894192766,7379.452213571261
146,2012-11-18,5736.056180467102,4436.658709260452,7076.882914755896
-----------------------------
Store_45 Dept_30
142,2012-10-26,2144.0246514049827,1669.1424008548954,2582.6623587274958
143,2012-10-28,2138.6602145094607,1715.7545032616806,2615.4953808344926
144,2012-11-04,2139.6787963892766,1691.3456264303522,2582.591754944762
145,2012-11-11,2162.048808256337,1731.4341888253307,2623.830817733013
146,2012-11-18,2175.0546352892325,1747.6661113896996,2640.2189892127685
-----------------------------
Store_45 Dept_31
142,2012-10-26,2152.8246940057493,1298.0822151335294,3006.192101938055
143,2012-10-28,2257.811812688158,1350.0651524557964,3138.10380194014
144,2012-11-04,2818.631669820165,1910.7311220918666,3695.3132434707177
145,2012-11-11,3089.058293397807,2172.6380191637345,3973.1214389390993
146,2012-11-18,2649.4714321147453,1738.2455041273413,3510.0186724042937
-----------------------------
Store_45 Dept_32
142,2012-10-26,3210.29980101397,453.9230151056077,5803.460533282061
143,2012-10-28,3457.0791833934973,805.0861127342413,5981.7681270636895
144,2012-11-04,4596.46926692747,2169.582255997927,7319.962832508656
145,2012-11-11,5208.422373835104,2557.773649368217,7847.752223683415
146,2012-11-18,4765.360833802044,1969.7700895068847,7348.149668324135
-----------------------------
Store_45 Dept_33
142,2012-10-26,5407.119043754895,4112.3708253559,6779.699205085019
143,2012-10-28,5408.6107552529365,3932.2460093073933,6651.890965789138
144,2012-11-04,5549.940035704349,4073.6947013937734,6929.93940558131
145,2012-11-11,5727.877965932063,4279.466576961097,7091.812853402667
146,2012-11-18,5763.211539642785,4416.118756291647,7160.45960469214
-----------------------------
Store_45 Dept_34
142,2012-10-26,15749.448824596082,13123.049073298993,18390.477387106883
143,2012-10-28,15975.420919161998,13270.573583629457,18798.082089350668
144,2012-11-04,16632.020650966548,13788.692847302067,19338.37821957471
145,2012-11-11,16518.02356974051,13701.073048425227,19248.23609436354
146,2012-11-18,15487.108949168483,12887.977619655936,18035.341897130267
-----------------------------
Store_45 Dept_35
142,2012-10-26,2414.420044117996,1734.34767523765,3079.206149848624
143,2012-10-28,2454.0363703207313,1806.288267943191,3104.2516675617185
144,2012-11-04,2579.296166557715,1922.958054166094,3224.228896110867
145,2012-11-11,2605.8118249761533,1975.1190917876222,3255.033185562511
146,2012-11-18,2543.0066215211396,1896.337219105823,3130.533542872806
-----------------------------
Store_45 Dept_36
142,2012-10-26,1816.063655461276,1092.4479482507088,2565.2737174952736
143,2012-10-28,1892.3961793467026,1143.4917158903324,2621.220055231035
144,2012-11-04,2093.463848174175,1330.1685085100412,2867.6468026882685
145,2012-11-11,2095.2764614205325,1278.1121210877945,2867.2030140916368
146,2012-11-18,1901.1221330742671,1156.252813047017,2639.8960075865825
-----------------------------
Store_45 Dept_38
142,2012-10-26,56514.15226949628,50615.87637161084,62046.49154541295
143,2012-10-28,56905.03928857393,51164.66616183706,62646.98124243929
144,2012-11-04,57430.387441240535,51628.82752588453,63226.92606727396
145,2012-11-11,56331.30868381229,50496.67899293425,61781.525040030545
146,2012-11-18,54847.02166390949,49113.891459438666,60589.72039919292
-----------------------------
Store_45 Dept_40
142,2012-10-26,39314.01049351084,36676.461259193115,41904.820338766505
143,2012-10-28,39382.31060152148,37027.137311285245,42011.83420046761
144,2012-11-04,39651.713941191076,36933.11744067873,42120.81440965038
145,2012-11-11,39571.45394063665,36788.57344508948,42064.212306335095
146,2012-11-18,38989.468567762495,36473.276672449356,41607.92974000907
-----------------------------
Store_45 Dept_41
142,2012-10-26,2252.842409083117,722.1779516678116,3717.890918609744
143,2012-10-28,2276.065064299096,738.5357700000977,3765.226092998957
144,2012-11-04,2638.169269444218,1114.6215682700745,4145.279372851439
145,2012-11-11,2777.735007827778,1391.134628286003,4309.878592567947
146,2012-11-18,2244.3442535177705,761.3723541500505,3812.1522332750296
-----------------------------
Store_45 Dept_42
142,2012-10-26,4998.8049216427435,4446.246313536392,5475.667779691538
143,2012-10-28,5010.3438870271475,4548.633756863154,5500.509812003815
144,2012-11-04,5075.944733231593,4600.785332122382,5584.389561581878
145,2012-11-11,5174.161115451923,4685.29463098893,5649.712241561771
146,2012-11-18,5195.956263859948,4761.442062956669,5696.912353669757
-----------------------------
Store_45 Dept_44
142,2012-10-26,3088.5802686409747,2472.986332795192,3630.473052104396
143,2012-10-28,3121.928768259355,2548.840390410376,3706.7516127639924
144,2012-11-04,3161.0460800640276,2603.589518631967,3788.7284459741777
145,2012-11-11,3052.2880881609776,2463.344862038285,3580.005094693358
146,2012-11-18,2961.2828227090076,2398.601938133733,3540.863251015717
-----------------------------
Store_45 Dept_45
24,2012-10-05,12.061738301120528,9.054299133078624,14.920698673200627
25,2012-10-07,13.49112855558181,10.587695622315575,16.126391093165786
26,2012-10-14,24.63201577388628,21.700203096454644,27.76523328404788
27,2012-10-21,34.16949303071104,31.063114140511694,37.06147654573317
28,2012-10-28,25.81689444480537,22.822233822728972,28.779802378589707
-----------------------------
Store_45 Dept_46
142,2012-10-26,12163.221823439406,9478.087890722165,14773.006165621631
143,2012-10-28,12478.419482860958,9841.811822866463,15079.741112829379
144,2012-11-04,13683.825762221592,11131.70685728638,16224.144104547177
145,2012-11-11,14024.169782016545,11225.086649154933,16636.243801360084
146,2012-11-18,13220.169104809434,10656.360465046217,16014.811183300202
-----------------------------
Store_45 Dept_47
11,2012-09-07,39.95999999998503,39.959999996334595,39.96000000351899
12,2012-09-09,-3195.2926726123565,-3195.292672616136,-3195.292672608577
13,2012-09-16,-5482.8493635905215,-5482.849363594782,-5482.849363586178
14,2012-09-23,2618.404842670944,2618.404842665921,2618.4048426755216
15,2012-09-30,10321.275068676543,10321.275068670244,10321.275068682235
-----------------------------
Store_45 Dept_49
64,2012-09-21,43.22512097386273,10.48262750888417,75.2378767679603
65,2012-09-23,47.21132627833272,11.964920287556142,80.24578769492787
66,2012-09-30,57.099071145403414,22.481757464963362,90.22514638500125
67,2012-10-07,54.391295212847496,20.956361086642858,88.14320226262242
68,2012-10-14,42.491227011564234,9.140312920931443,75.78257020674084
-----------------------------
Store_45 Dept_51
21,2011-08-26,4.022578071799471,-1.6123582754284176,9.297521874682163
22,2011-08-28,4.01834778052552,-1.6019147944492882,9.29850029564546
23,2011-09-04,4.003541761066693,-1.281354430489202,9.697517026369333
24,2011-09-11,3.988735741607865,-1.2051249683157117,9.279483026201477
25,2011-09-18,3.973929722149038,-0.9913709989325731,9.490038970172082
-----------------------------
Store_45 Dept_52
142,2012-10-26,1371.2776727402768,1048.5559618090294,1713.145450561858
143,2012-10-28,1401.046440732176,1067.9964536542077,1734.3233177099937
144,2012-11-04,1437.8151717693593,1079.477092863201,1759.6766173992385
145,2012-11-11,1364.723791438998,1039.6368418741204,1707.255467203825
146,2012-11-18,1287.59749573752,948.0938192714387,1631.7425160409282
-----------------------------
Store_45 Dept_54
110,2012-10-26,-33.351558479796374,-84.31537465529237,16.53806712950203
111,2012-10-28,-27.168255183435548,-75.41256133353001,20.17609865376817
112,2012-11-04,1.1565817982530398,-48.24095474477872,51.47983996577067
113,2012-11-11,17.645529537168102,-29.498814959927174,67.94747587552163
114,2012-11-18,3.120391861129752,-46.713148373367346,52.02500992772504
-----------------------------
Store_45 Dept_55
142,2012-10-26,2790.5806582518762,-1216.089333006684,6508.464117486019
143,2012-10-28,3295.29854808125,-592.8868992466556,6916.630789011343
144,2012-11-04,6972.330588850072,3199.490417726153,10419.210169385871
145,2012-11-11,11789.180514948706,7877.6503877140185,15918.552228876833
146,2012-11-18,14745.604939511006,11074.116078173165,18786.57516681736
-----------------------------
Store_45 Dept_56
142,2012-10-26,835.9688243207747,-986.1415586530063,2837.5847833530815
143,2012-10-28,723.1898897016554,-1209.0322806661636,2651.9907639716353
144,2012-11-04,445.9813367223692,-1526.4818153278686,2472.2791966154387
145,2012-11-11,315.67709784796716,-1632.2551091135542,2244.381350742516
146,2012-11-18,303.28572646062867,-1732.971095163242,2222.154609853814
-----------------------------
Store_45 Dept_58
138,2012-10-26,573.5644603957145,-799.8902461174418,1874.246482446365
139,2012-10-28,495.8605535913704,-854.3048693992098,1733.5978301050743
140,2012-11-04,451.98329205073344,-841.9512939545309,1732.7989598554607
141,2012-11-11,706.7846952173618,-547.6767565759714,1948.183089499224
142,2012-11-18,1022.0258314398612,-332.5173420164786,2348.779218857326
-----------------------------
Store_45 Dept_59
142,2012-10-26,-202.61225925970115,-1028.4986638631246,780.3824570956732
143,2012-10-28,-109.42873837240234,-965.2259790029292,806.6008042105673
144,2012-11-04,443.73408012803947,-474.01916817056656,1440.3364250862073
145,2012-11-11,896.7805495316552,9.667173527487778,1821.8191181518698
146,2012-11-18,855.847695325343,-47.040808633708465,1795.1594775795143
-----------------------------
Store_45 Dept_60
142,2012-10-26,164.15864301925455,83.39950840782241,245.0949371912868
143,2012-10-28,174.05977571599797,92.9922724336554,247.70206596839012
144,2012-11-04,193.4053561999771,107.78788486792463,269.3151663809517
145,2012-11-11,168.15745151076715,89.20348684413565,246.7131192226607
146,2012-11-18,127.32305352833102,48.41459041597747,205.71958656269376
-----------------------------
Store_45 Dept_67
142,2012-10-26,5191.212200654909,2660.5188107999725,7654.907165596442
143,2012-10-28,5473.263918323256,3083.5979724431327,7996.717604026508
144,2012-11-04,6478.328435423596,3937.0669846547316,8886.41660820679
145,2012-11-11,6460.079320332665,4195.888103160413,8880.591960679747
146,2012-11-18,5232.356358182025,2775.331607285505,7524.698951087816
-----------------------------
Store_45 Dept_71
142,2012-10-26,3072.102739462146,1985.3118336041157,4166.1911638394395
143,2012-10-28,3000.5187335844366,1955.253275003704,4099.985771011234
144,2012-11-04,3191.5011788125407,2100.124009341616,4283.245380393835
145,2012-11-11,4196.732778344671,3007.805129724924,5346.7273136635495
146,2012-11-18,5360.189222838412,4293.0437824599885,6461.623814993674
-----------------------------
Store_45 Dept_72
142,2012-10-26,24506.864862167346,270.9413532875405,47345.85863442884
143,2012-10-28,23544.032302386622,-565.3063122985088,46853.10194970423
144,2012-11-04,32981.46659321091,9295.98523864077,56550.480676945976
145,2012-11-11,61941.61701344082,39375.26188234615,84659.60083462897
146,2012-11-18,93723.04249622762,70313.57983511084,117959.91015195848
-----------------------------
Store_45 Dept_74
142,2012-10-26,8654.435822498564,7139.819588648386,10211.892243126193
143,2012-10-28,8446.91270105707,6775.966580488893,9980.508987157687
144,2012-11-04,8453.456773734952,6850.37918145297,9995.075232469051
145,2012-11-11,9784.399121883978,8252.88406199973,11219.686763987329
146,2012-11-18,11469.040200008316,10016.149987336357,13111.138829293785
-----------------------------
